# input_type: pulse
# input_t_on: 5
# input_t_off: 40
# input_amplitude: 40
"# A: [0.01, 0.0, 0.0, 0.01]  shape=(2, 2)"
"# B: [0.2, 0.0, 0.0, 0.2]  shape=(2, 2)"
"# C: [0.95, 0.0, 0.0, 0.95]  shape=(2, 2)"
"# Q: [0.95, 0.0, 0.0, 0.95]  shape=(2, 2)"
"# R: [0.95, 0.0, 0.0, 0.95]  shape=(2, 2)"
"# mu_0: [0.0, 0.0]  shape=(2,)"
"# P_0: [0.95, 0.0, 0.0, 0.95]  shape=(2, 2)"

t,real_0,real_1,sim_0,sim_1,input_0,input_1
10,-0.07055092444589506,-0.41474670152501636,0.8056571305163538,0.9653289083739236,0.38430234647317263,1.6584864441564888,0.6809787626664754,-0.4854426915480612,0.9042688778862258,-0.3762712963225724,0.9077528552638525,0.7154281047051922,-1.014437634803408,0.4485895373252554,1.349186601249769,1.725772378561496,8.05775578668368,4.990562169905336,40.0,40.0
11,0.3059764121365738,1.694485607166207,1.8972192182723293,1.3460348844812553,0.5261937310069329,0.5258742865474791,2.065004700320461,1.0387826848549333,1.4666860686015792,3.056038199197202,0.3608025583421638,2.017897319833053,1.0705406853014736,1.8148082466666349,1.0161094428138056,-0.22161631882662114,8.395213794681043,7.561186767473052,40.0,40.0
12,2.4545288273979917,2.6089628997779037,2.1801752316559053,1.0729406589491493,2.8658721906416837,1.4484527425964548,1.4865014890240986,0.35321417936794075,0.6708170385180601,1.1978236590710687,0.9689148408613812,1.7598921145739608,0.976262287750468,1.533106078746973,0.4854257352656385,2.18639156462324,5.979855024073537,10.862540550006187,40.0,40.0
13,1.716165791127459,4.016458231246535,0.9598044375106899,2.6328883720665512,1.1658458536531202,2.136159024803207,2.3000735081570083,1.640875358848592,4.002282822877025,1.862139242867225,2.5646826873315787,0.33625523159328286,1.3184409546497007,0.441620312051186,1.8053544284688148,1.2803389228044946,8.803942955200204,8.967324328134556,40.0,40.0
14,0.8613376719080241,0.252917553872788,1.0580325005267908,0.9082067183294731,0.5766971098604332,0.022721525028843392,0.25037560589738916,0.5596381388744431,0.7272531223136676,1.5196932355684258,1.1496578831826856,0.2677975297155821,0.4638392247179981,0.36424450291305743,0.8525889674276619,0.8081098184738645,6.805235114388393,9.009125870582457,40.0,40.0
15,-0.9276878342098414,-0.6492151140942279,1.8325617330065698,0.5203386845525769,0.7369165797405715,0.7705310610508188,0.644917877736103,0.40288538262817764,2.0855479343196865,0.790803825034964,0.08261114036850647,-0.2698522348319381,2.1132109102448737,-0.2846476804921927,2.268129747558821,1.1861547451692496,9.127763938610215,7.923780862509198,40.0,40.0
16,0.37943742713862916,1.437783253651004,1.6315382507270617,1.1539964159481735,0.18503111176678266,1.7719816140737379,1.4757180106001908,0.576183245169804,0.5957657958303308,1.0970956021877678,1.6182385978563611,2.6124376802765132,0.938151967990551,1.733252377072684,0.0005539739236061214,0.3691862885205721,6.295281557660368,8.585881003109677,40.0,40.0
17,1.8746248923366238,0.8190436514192656,0.19293363595434365,1.9811440375548295,0.9127396959808549,2.5312740179938,-0.011732559041936597,-0.00987716481981371,1.1154854214858179,0.8127296299984166,1.1173007170476947,2.391375970218449,0.4113069151741189,2.811247481905397,1.4146372282319708,2.0089206809215066,7.578036544463457,8.067577538023075,40.0,40.0
18,1.673376293586223,1.1877178493572795,1.5237188408548732,0.11389434780943744,0.2255098311763195,0.045313890595099715,2.044141466583988,-0.6897030045574415,0.9119553158611888,0.12577417260987778,0.5675434540866753,0.11205063421597539,1.3879553465970513,1.6344675133197057,0.436955902242086,-0.008128457126709399,8.201771946638688,8.9097873060156,40.0,40.0
19,1.1455187082553266,-0.1295258840557381,1.7254547494989412,-0.43339313535130186,0.42119092065209524,0.6050106450315947,0.26209644912623553,-0.2814484490265919,0.612582116157071,0.553443946012959,-0.2482887649224325,0.5717409558479577,0.9386643254562892,1.4365236443665845,-0.2840820908792866,-0.2310804507650102,8.174005410484291,7.044178300943253,40.0,40.0
20,0.825821201731602,-0.13011471508783407,1.1810249716033985,-0.2089075773386263,1.396779448892089,1.1676517995481897,1.2426525263662853,-2.2752214270636237,0.06683601317180549,0.4822727395415589,0.6757018058112428,1.066923457252031,0.7516233528327053,1.664442435289722,2.1834681054098932,1.443022576785677,8.593545238336526,6.775349391427068,40.0,40.0
21,-0.3260707281889377,0.19395909772123665,2.082841738987126,0.007764803162265535,3.7486314056584664,1.2186503852336479,1.7715803073422138,0.25914938322351916,-0.34856340532470576,1.7914364402797764,2.008010593770865,2.4148997888025,1.4079600155399161,2.2699209274996552,1.6052004170719893,0.44617295793098966,7.092118423792448,7.747722770292236,40.0,40.0
22,2.1572933749122782,0.4979778608007877,2.9748317765162127,0.2716662402367569,2.755791845148869,1.915317696882766,2.4974729052929363,0.10730099690426932,2.14958545563987,2.749505661071301,2.1493252030212764,1.6909216720177787,2.823485576125794,0.38841300648233545,3.6127008082625345,1.191711587032251,8.591943387747978,5.412821007596277,40.0,40.0
23,3.894297272863227,1.3294308158118977,2.641696298989954,0.8883707795494239,3.1990049362697865,3.059881954966587,1.6956264469290405,1.4762131902355624,1.4667227998931462,3.4615725097420764,2.5087542586456437,4.930296794021409,3.9438268511778487,2.5819093302017517,2.986200935707682,2.8754143809108923,6.110839327878731,9.939396099275235,40.0,40.0
24,2.407785508538011,3.0340292358355483,3.9655006726018587,1.1094598657242727,3.5942272593758617,4.848102489832586,4.301151125248023,0.6065909924726238,3.521491275646344,7.523991241447106,1.6734166070056435,4.019176923525623,4.1901386069689295,4.095426196189797,4.693161126611145,1.4929063130991143,5.504867350475171,6.599632284055206,40.0,40.0
25,4.711931978976949,3.088485553991172,4.548990067106454,2.058950936980694,4.9831191688266605,3.0723478093677903,3.1433380205598143,-0.18439914072907482,4.293895816484996,3.7617426798157596,4.436242169107936,4.373357593927748,5.453571499794005,3.2935656139624325,3.7076928576431087,3.2358992230185573,6.091909408369549,7.083647366259222,40.0,40.0
26,4.0315137167618165,3.556026451437284,5.4741501495677065,2.3717488403418816,6.533515198894921,6.4652264458828945,4.895190854767485,3.487756817941726,2.8949388095701214,4.244872785157316,4.664776724273799,6.61360286612511,5.8448777133496135,5.557217175785894,4.536982395444756,3.4741178262071686,5.584221935202799,9.582143074270054,40.0,40.0
27,4.87249597829878,2.4887891221491953,5.835260573708798,2.3379313900383596,4.686421097022422,4.2437692274231695,3.9799435760507524,3.4982888798332543,4.215423203026856,6.9540269568472,3.9628127454012705,5.579269889438789,5.931490267699616,4.7052247226674195,4.9482926027230825,3.439035475549148,6.859726162939524,7.546719945807212,40.0,40.0
28,5.244036816317374,5.391977601299466,5.496540224997548,2.809337063875414,5.21151980498788,4.168610467158567,4.737685099929063,1.5290757147986542,3.4979010946557287,6.494770363419882,4.2576347642668955,5.52856418940042,6.350811733675703,4.533278602691368,6.1426863677730275,4.388630945162311,7.026998899925246,10.57397810289671,40.0,40.0
